%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
108.0, 880728.65625, 915490.59375, -1301229.28125, -1170460.875, 106939.1484375, -849001.875, -182270.6015625, -499614.046875, -119041.27734375, 460745.625, -1274575.125, -1327697.34375, 412164.890625, 357109.3359375, -836419.03125, -759387.09375, 0.10200000181794167, 0.9780000448226929, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319930961519E9, 2021-08-07 01:05:30.961
110.0, 881329.96875, 915372.5625, -1300376.90625, -1169616.46875, 91418.8125, -857700.28125, -180777.15234375, -498344.8125, -120345.36328125, 445637.8125, -1278909.0, -1341590.0625, 413127.28125, 355262.90625, -837595.96875, -760388.0625, 0.10200000181794167, 0.9780000448226929, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199309615228E9, 2021-08-07 01:05:30.961
112.0, 880387.96875, 915271.6875, -1301552.25, -1170842.8125, 107256.71484375, -848578.59375, -182527.01953125, -499826.484375, -119539.62890625, 458170.171875, -1275419.4375, -1330157.4375, 412039.359375, 357120.609375, -836516.15625, -759739.5, 0.10200000181794167, 0.9780000448226929, 0.23800000548362732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199309615269E9, 2021-08-07 01:05:30.961
114.0, 881202.28125, 915138.65625, -1300440.75, -1169744.71875, 91435.974609375, -858676.03125, -180556.67578125, -497941.96875, -120504.15234375, 448243.3125, -1278556.59375, -1339160.0625, 412733.015625, 355236.09375, -837377.71875, -760380.046875, 0.10000000335276127, 0.9750000536441803, 0.24000000953674316, 192.0, 1.5, 8.0, 15.0, 48.0, 3.5, 72.0, 0.0, 0.0, 0.0, 1.6283199309615307E9, 2021-08-07 01:05:30.961
116.0, 880238.34375, 915254.53125, -1301673.46875, -1170730.6875, 107224.53515625, -848007.84375, -182670.78515625, -499604.390625, -119797.65234375, 455315.203125, -1276031.53125, -1332599.34375, 412154.71875, 356942.5078125, -836797.78125, -759744.328125, 0.10000000335276127, 0.9750000536441803, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199309615347E9, 2021-08-07 01:05:30.961
118.0, 881212.5, 915006.1875, -1300734.1875, -1169812.3125, 91775.009765625, -859066.03125, -180971.34375, -498168.328125, -120269.19140625, 451246.828125, -1277828.625, -1336386.09375, 412565.625, 355557.421875, -837473.71875, -760381.125, 0.10000000335276127, 0.9750000536441803, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199309615388E9, 2021-08-07 01:05:30.961
120.0, 880115.4375, 915112.96875, -1301852.625, -1170746.25, 106763.19140625, -847726.21875, -183289.30078125, -500205.1875, -120012.7734375, 452156.109375, -1276696.6875, -1335360.375, 412297.921875, 356855.6015625, -837450.65625, -759990.046875, 0.10000000335276127, 0.9750000536441803, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314445076E9, 2021-08-07 01:05:31.444
122.0, 881337.46875, 915095.71875, -1300755.09375, -1169963.53125, 92659.599609375, -859087.5, -181017.46875, -498467.109375, -119903.87109375, 454434.375, -1276940.25, -1333451.71875, 412580.625, 355935.609375, -837339.09375, -760347.328125, 0.10000000335276127, 0.9750000536441803, 0.24000000953674316, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314446487E9, 2021-08-07 01:05:31.444
124.0, 879904.125, 914752.40625, -1301834.90625, -1170879.84375, 105616.27734375, -847986.84375, -183165.92578125, -499848.46875, -120162.97265625, 448904.71875, -1277438.625, -1338150.9375, 412543.078125, 356323.9921875, -837646.96875, -760188.0, 0.10100000444799662, 0.9755000621080399, 0.24400001019239426, 192.0, 1.5, 24.0, 15.0, 64.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.6283199314446547E9, 2021-08-07 01:05:31.444
126.0, 881119.6875, 914805.0, -1300816.78125, -1170267.1875, 93985.1484375, -858791.90625, -180784.125, -498399.0, -119754.2109375, 457135.875, -1276304.625, -1330817.8125, 412405.78125, 355852.453125, -836909.34375, -760349.4375, 0.10100000444799662, 0.9755000621080399, 0.24400001019239426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314446588E9, 2021-08-07 01:05:31.444
128.0, 879626.71875, 914508.9375, -1301832.28125, -1170996.1875, 104120.14453125, -848797.40625, -182849.42578125, -499994.390625, -120383.98828125, 445821.28125, -1278374.15625, -1340894.90625, 412817.765625, 355795.0546875, -837732.28125, -760554.890625, 0.10100000444799662, 0.9755000621080399, 0.24400001019239426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314446628E9, 2021-08-07 01:05:31.444
130.0, 880870.78125, 914739.0, -1301080.6875, -1170550.96875, 95660.455078125, -858351.46875, -181001.37890625, -498635.578125, -119949.46875, 459403.96875, -1276047.09375, -1328692.40625, 411850.03125, 355736.0390625, -836941.03125, -760460.484375, 0.10100000444799662, 0.9755000621080399, 0.24400001019239426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314446669E9, 2021-08-07 01:05:31.444
132.0, 879368.71875, 914411.8125, -1301689.59375, -1170802.59375, 102337.0078125, -849701.90625, -182687.953125, -499318.453125, -120823.3359375, 443266.734375, -1279150.40625, -1343224.125, 412802.71875, 355628.765625, -837847.03125, -760399.359375, 0.10100000444799662, 0.9755000621080399, 0.24400001019239426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444671E9, 2021-08-07 01:05:31.444
134.0, 880789.78125, 914889.75, -1300911.1875, -1170394.3125, 97621.6875, -857271.65625, -180921.4453125, -498444.609375, -119963.4140625, 461499.84375, -1275509.625, -1326640.5, 411590.390625, 356056.3125, -836528.53125, -759971.8125, 0.10250000329688191, 0.9747500494122505, 0.2460000105202198, 192.0, 1.5, 32.0, 15.0, 56.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.628319931444675E9, 2021-08-07 01:05:31.444
138.0, 880960.3125, 915206.25, -1301019.5625, -1170466.78125, 99763.16015625, -855652.125, -181298.02734375, -499266.421875, -119409.80859375, 463694.953125, -1274487.65625, -1324828.96875, 411681.5625, 356682.8671875, -836140.125, -759756.140625, 0.10250000329688191, 0.9747500494122505, 0.2460000105202198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444681E9, 2021-08-07 01:05:31.444
140.0, 880399.78125, 915109.21875, -1301087.15625, -1170186.1875, 98528.2734375, -851580.46875, -182236.8046875, -499444.546875, -120750.9140625, 440794.265625, -1279577.4375, -1345631.15625, 412978.6875, 355357.8515625, -838071.84375, -760774.875, 0.10250000329688191, 0.9747500494122505, 0.2460000105202198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314446929E9, 2021-08-07 01:05:31.444
142.0, 881273.0625, 915479.34375, -1301164.875, -1170586.96875, 101851.53515625, -854076.0, -181830.1875, -499635.515625, -118876.58203125, 464604.234375, -1273952.25, -1324156.3125, 411713.203125, 357024.5859375, -836341.3125, -759969.140625, 0.10250000329688191, 0.9747500494122505, 0.2460000105202198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444697E9, 2021-08-07 01:05:31.444
144.0, 880283.34375, 914759.90625, -1301317.21875, -1170333.1875, 96454.927734375, -853121.15625, -182413.828125, -499391.953125, -120621.6328125, 440405.34375, -1279701.375, -1346099.4375, 412938.984375, 355064.953125, -838540.6875, -760976.578125, 0.1080000028014183, 0.9740000367164612, 0.24400001764297485, 192.0, 1.5, 48.0, 15.0, 56.0, 3.5, 80.0, 0.0, 0.0, 0.0, 1.6283199314447021E9, 2021-08-07 01:05:31.444
146.0, 880735.59375, 915216.46875, -1301426.71875, -1170845.53125, 103524.15234375, -852835.78125, -182175.65625, -499373.71875, -119336.84765625, 464361.234375, -1274253.28125, -1324500.09375, 411236.34375, 356742.421875, -836736.65625, -759919.21875, 0.1080000028014183, 0.9740000367164612, 0.24400001764297485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447062E9, 2021-08-07 01:05:31.444
148.0, 880322.53125, 914740.59375, -1300840.875, -1170092.34375, 94579.5234375, -854648.4375, -181865.05078125, -499055.625, -120860.8828125, 440677.3125, -1280083.78125, -1345944.9375, 412800.046875, 354793.5234375, -838373.8125, -760704.5625, 0.1080000028014183, 0.9740000367164612, 0.24400001764297485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447105E9, 2021-08-07 01:05:31.444
150.0, 880661.0625, 915137.0625, -1300981.96875, -1170632.53125, 105241.83984375, -851457.09375, -181998.62109375, -499478.34375, -119294.47265625, 463401.515625, -1274530.59375, -1325142.28125, 411470.203125, 356879.203125, -836257.59375, -759427.3125, 0.1080000028014183, 0.9740000367164612, 0.24400001764297485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447148E9, 2021-08-07 01:05:31.444
152.0, 880273.21875, 914434.875, -1300506.65625, -1170042.46875, 93215.888671875, -856381.6875, -181450.3828125, -498623.25, -120992.30859375, 441754.5, -1280168.625, -1344757.78125, 412638.5625, 354506.53125, -838014.9375, -760583.859375, 0.1080000028014183, 0.9740000367164612, 0.24400001764297485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447193E9, 2021-08-07 01:05:31.444
154.0, 880303.21875, 914856.46875, -1300958.34375, -1170840.65625, 106478.34375, -850314.0, -182063.00390625, -499731.0, -119482.76953125, 461807.765625, -1275021.9375, -1326512.90625, 411353.8125, 356582.015625, -836093.4375, -759445.03125, 0.10200000554323196, 0.9780000448226929, 0.2460000067949295, 192.0, 1.5, 24.0, 15.0, 72.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.6283199314447231E9, 2021-08-07 01:05:31.444
156.0, 880823.0625, 914824.3125, -1299985.3125, -1169721.65625, 92257.271484375, -857329.59375, -180680.58984375, -498202.125, -120723.0234375, 443721.09375, -1279790.90625, -1343113.59375, 412805.390625, 354522.0703125, -837423.28125, -760545.796875, 0.10200000554323196, 0.9780000448226929, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447277E9, 2021-08-07 01:05:31.444
158.0, 880287.65625, 915058.78125, -1301093.0625, -1170932.90625, 107460.5625, -849091.40625, -182549.5546875, -500918.671875, -119591.66015625, 459768.234375, -1275255.84375, -1328401.6875, 411605.390625, 356606.6953125, -836086.96875, -759666.5625, 0.10200000554323196, 0.9780000448226929, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444732E9, 2021-08-07 01:05:31.444
160.0, 881533.78125, 915412.78125, -1299898.875, -1169497.40625, 92057.712890625, -857859.5625, -180850.1015625, -498107.15625, -120401.15625, 446449.453125, -1278900.46875, -1340795.625, 412747.5, 354800.484375, -837517.125, -760748.578125, 0.10200000554323196, 0.9780000448226929, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444736E9, 2021-08-07 01:05:31.444
162.0, 880445.90625, 915294.75, -1301423.4375, -1171003.78125, 107819.44921875, -848041.59375, -183266.23828125, -500315.15625, -119260.67578125, 457436.296875, -1275300.375, -1330610.71875, 412029.703125, 356820.1875, -836696.90625, -759663.890625, 0.10200000554323196, 0.9780000448226929, 0.2460000067949295, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447403E9, 2021-08-07 01:05:31.444
164.0, 881509.6875, 915321.5625, -1300351.125, -1169898.09375, 91859.2265625, -858633.65625, -181137.6328125, -498378.609375, -120145.8046875, 449146.6875, -1278207.84375, -1338197.0625, 412436.34375, 354960.3515625, -837874.40625, -760790.390625, 0.10600000619888306, 0.9760000705718994, 0.25200000405311584, 192.0, 1.5, 40.0, 15.0, 64.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6283199314447448E9, 2021-08-07 01:05:31.444
166.0, 880450.78125, 915325.875, -1301406.28125, -1170873.375, 107438.578125, -847611.375, -183156.26953125, -499946.109375, -119488.6640625, 454294.359375, -1276081.40625, -1333397.0625, 412066.21875, 356589.515625, -837153.46875, -759925.6875, 0.10600000619888306, 0.9760000705718994, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444749E9, 2021-08-07 01:05:31.444
168.0, 881531.625, 915233.0625, -1300442.34375, -1170150.28125, 92314.669921875, -859027.96875, -181099.546875, -498755.71875, -120049.25390625, 452020.40625, -1277671.40625, -1335521.90625, 412209.421875, 355000.0546875, -837658.78125, -760643.4375, 0.10600000619888306, 0.9760000705718994, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447532E9, 2021-08-07 01:05:31.444
170.0, 880348.78125, 915207.84375, -1301506.59375, -1171039.6875, 106615.13671875, -847853.34375, -183173.96484375, -500534.578125, -119818.58203125, 450876.703125, -1276955.8125, -1336386.65625, 412182.609375, 356024.109375, -837479.625, -760220.71875, 0.10600000619888306, 0.9760000705718994, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447572E9, 2021-08-07 01:05:31.444
172.0, 881621.25, 915251.90625, -1300320.0, -1170051.0, 93345.708984375, -858979.6875, -180663.9609375, -498156.515625, -119840.0390625, 454964.90625, -1276909.6875, -1332862.6875, 412084.453125, 355130.9296875, -837243.0, -760542.046875, 0.10600000619888306, 0.9760000705718994, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447613E9, 2021-08-07 01:05:31.444
174.0, 880050.5625, 914888.15625, -1301436.84375, -1170841.6875, 105295.48828125, -848187.5625, -182910.57421875, -500262.046875, -120127.03125, 447779.296875, -1277754.09375, -1339135.3125, 412424.015625, 355859.4375, -837414.1875, -760059.796875, 0.09800000488758087, 0.9720000624656677, 0.2580000162124634, 192.0, 1.5, 8.0, 15.0, 48.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.6283199314447668E9, 2021-08-07 01:05:31.444
176.0, 881351.4375, 915052.3125, -1300309.3125, -1169987.15625, 94544.654296875, -858520.5, -180675.22265625, -498280.453125, -119767.078125, 457654.640625, -1276351.21875, -1330212.1875, 411859.6875, 355374.4921875, -836816.0625, -760172.953125, 0.09800000488758087, 0.9720000624656677, 0.2580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447708E9, 2021-08-07 01:05:31.444
178.0, 880231.3125, 915131.15625, -1300805.53125, -1170148.125, 103692.59765625, -848544.28125, -182462.6484375, -499094.765625, -120346.44140625, 444891.609375, -1278539.4375, -1341571.3125, 412577.953125, 355650.2109375, -837534.28125, -759824.8125, 0.09800000488758087, 0.9720000624656677, 0.2580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447749E9, 2021-08-07 01:05:31.444
180.0, 881405.0625, 915179.4375, -1300201.96875, -1170028.5, 96300.966796875, -857561.8125, -180987.43359375, -498809.90625, -119376.01171875, 460414.640625, -1275439.875, -1327585.21875, 411942.796875, 355936.6875, -836313.9375, -759595.21875, 0.09800000488758087, 0.9720000624656677, 0.2580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447787E9, 2021-08-07 01:05:31.444
182.0, 880209.375, 914819.53125, -1300766.34375, -1170221.0625, 101683.62890625, -849639.65625, -182703.515625, -500043.75, -120473.0390625, 442839.703125, -1279183.125, -1343555.0625, 412757.15625, 355265.578125, -837700.59375, -760398.28125, 0.09800000488758087, 0.9720000624656677, 0.2580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447827E9, 2021-08-07 01:05:31.444
184.0, 881272.59375, 914953.03125, -1300448.71875, -1170360.0, 98090.00390625, -856635.9375, -181381.72265625, -499272.84375, -119340.609375, 462438.09375, -1275174.28125, -1325939.90625, 411750.234375, 356039.671875, -836389.03125, -760117.734375, 0.10000000149011612, 0.9720000624656677, 0.2540000081062317, 192.0, 1.5, 16.0, 15.0, 48.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.6283199314447868E9, 2021-08-07 01:05:31.444
186.0, 879864.375, 914428.40625, -1301112.375, -1170607.3125, 99457.39453125, -851078.4375, -182902.53515625, -500136.515625, -120639.33984375, 441092.53125, -1279745.90625, -1345229.8125, 412969.03125, 355123.4296875, -838187.15625, -760836.0, 0.10000000149011612, 0.9720000624656677, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447908E9, 2021-08-07 01:05:31.444
188.0, 880673.34375, 914597.90625, -1301105.90625, -1170909.84375, 99932.68359375, -855538.875, -181863.984375, -499719.1875, -119657.6484375, 463274.953125, -1275017.15625, -1325001.75, 411254.015625, 356063.2734375, -836885.25, -760440.65625, 0.10000000149011612, 0.9720000624656677, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444795E9, 2021-08-07 01:05:31.444
190.0, 879677.15625, 914102.25, -1301031.84375, -1170371.8125, 97235.98828125, -852447.375, -182330.14453125, -499398.375, -120986.953125, 439848.0, -1280366.53125, -1346404.125, 412792.546875, 354659.953125, -838582.5, -761050.59375, 0.10000000149011612, 0.9720000624656677, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314447987E9, 2021-08-07 01:05:31.444
192.0, 880234.03125, 914284.125, -1301029.6875, -1170788.625, 101749.06640625, -854198.90625, -181827.50390625, -499189.734375, -119543.91796875, 463677.28125, -1274935.03125, -1324533.375, 411231.515625, 356202.2109375, -836547.28125, -759840.375, 0.10000000149011612, 0.9740000665187836, 0.2540000081062317, 192.0, 1.5, 16.0, 15.0, 64.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.6283199314448028E9, 2021-08-07 01:05:31.444
194.0, 879658.96875, 913861.96875, -1300649.4375, -1170164.71875, 95211.45703125, -854136.09375, -181942.30078125, -499180.59375, -121222.98046875, 439541.671875, -1280791.40625, -1346485.6875, 412667.015625, 354254.390625, -838365.28125, -760818.328125, 0.10000000149011612, 0.9740000665187836, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314448068E9, 2021-08-07 01:05:31.444
196.0, 879917.53125, 914015.34375, -1300958.34375, -1170981.75, 103716.73828125, -852815.90625, -182110.74609375, -500196.609375, -119556.2578125, 463253.484375, -1275009.65625, -1324826.8125, 411232.03125, 356062.1953125, -836249.53125, -759811.921875, 0.10000000149011612, 0.9740000665187836, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444811E9, 2021-08-07 01:05:31.444
198.0, 879681.46875, 913738.59375, -1300334.53125, -1170032.25, 93874.640625, -855451.5, -181594.1484375, -498996.609375, -121295.94140625, 439974.5625, -1280703.9375, -1345835.53125, 412559.71875, 353833.828125, -838052.53125, -760965.28125, 0.10000000149011612, 0.9740000665187836, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444815E9, 2021-08-07 01:05:31.444
200.0, 879721.21875, 914122.6875, -1300890.28125, -1170908.25, 105470.3671875, -851298.84375, -182267.91796875, -499909.078125, -119657.109375, 462321.65625, -1274888.90625, -1325519.34375, 411348.421875, 356159.296875, -836011.875, -759640.265625, 0.10000000149011612, 0.9740000665187836, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444819E9, 2021-08-07 01:05:31.444
202.0, 879826.3125, 913763.8125, -1300360.21875, -1170148.6875, 92522.2734375, -856824.1875, -181619.35546875, -499293.796875, -121134.46875, 441687.984375, -1280253.375, -1344484.21875, 412654.6875, 353946.46875, -837966.65625, -760976.578125, 0.10200000181794167, 0.977000042796135, 0.25200000405311584, 192.0, 1.5, 32.0, 15.0, 80.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.6283199314448233E9, 2021-08-07 01:05:31.444
204.0, 879425.625, 913874.25, -1301388.09375, -1171192.59375, 106668.7734375, -850076.90625, -183090.8203125, -500725.546875, -119819.109375, 460588.453125, -1275277.3125, -1327248.84375, 411211.125, 355949.5546875, -836566.59375, -760218.046875, 0.10200000181794167, 0.977000042796135, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314448273E9, 2021-08-07 01:05:31.444
206.0, 880230.28125, 914028.75, -1300426.78125, -1170023.625, 91956.861328125, -857668.03125, -181680.515625, -499170.421875, -121185.43359375, 443705.53125, -1279791.46875, -1342622.71875, 412284.515625, 353956.125, -838328.8125, -761263.03125, 0.10200000181794167, 0.977000042796135, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314448311E9, 2021-08-07 01:05:31.444
208.0, 879545.71875, 914205.84375, -1301487.84375, -1171118.53125, 107400.48046875, -848921.90625, -183263.5546875, -500290.5, -119965.03125, 458336.4375, -1275519.28125, -1329281.4375, 411389.203125, 356191.4765625, -837051.0, -760147.734375, 0.10200000181794167, 0.977000042796135, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314448369E9, 2021-08-07 01:05:31.444
210.0, 880369.78125, 914155.875, -1300348.96875, -1169950.6875, 91549.166015625, -858501.1875, -181281.3984375, -498584.625, -120865.7109375, 446405.4375, -1279104.84375, -1340338.03125, 412295.25, 354341.296875, -838203.84375, -761039.859375, 0.10200000181794167, 0.977000042796135, 0.25200000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444841E9, 2021-08-07 01:05:31.444
212.0, 879360.65625, 914181.65625, -1301450.8125, -1170979.03125, 107527.6171875, -848149.96875, -183219.5625, -500685.84375, -120179.6015625, 455552.296875, -1276129.6875, -1331926.59375, 411474.515625, 356069.71875, -837215.71875, -760031.34375, 0.10300000198185444, 0.9775000438094139, 0.2540000081062317, 192.0, 1.5, 32.0, 15.0, 72.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6283199314448447E9, 2021-08-07 01:05:31.444
214.0, 880352.53125, 914133.375, -1300295.34375, -1169966.25, 91633.388671875, -859063.3125, -181005.66796875, -498569.0625, -121024.5, 449416.5, -1278584.4375, -1337769.0, 411986.8125, 354284.4375, -837782.15625, -760662.1875, 0.10300000198185444, 0.9775000438094139, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444849E9, 2021-08-07 01:05:31.444
216.0, 879250.21875, 914023.96875, -1301250.75, -1170736.03125, 106968.1171875, -847952.53125, -182893.9453125, -500048.015625, -120431.73046875, 452567.015625, -1277015.34375, -1334758.5, 411826.40625, 355665.7734375, -837151.875, -759762.046875, 0.10300000198185444, 0.9775000438094139, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444853E9, 2021-08-07 01:05:31.444
218.0, 880308.0, 913911.28125, -1300263.1875, -1169871.28125, 92162.3203125, -859314.9375, -180882.29296875, -498300.84375, -120843.71484375, 452212.453125, -1278051.28125, -1334977.40625, 411828.0, 354183.5859375, -837415.78125, -760282.921875, 0.10300000198185444, 0.9775000438094139, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444857E9, 2021-08-07 01:05:31.444
220.0, 879321.5625, 914281.40625, -1301012.0625, -1170412.03125, 106030.9453125, -847721.90625, -182926.13671875, -499949.859375, -120662.94140625, 449288.296875, -1277717.53125, -1337481.46875, 412061.90625, 355452.796875, -837255.375, -759676.21875, 0.10300000198185444, 0.9775000438094139, 0.2540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.628319931444861E9, 2021-08-07 01:05:31.444
222.0, 880721.625, 914557.6875, -1299984.75, -1169744.15625, 93480.890625, -858733.40625, -180778.21875, -498895.734375, -120427.44140625, 455456.296875, -1277089.96875, -1332103.6875, 411819.984375, 354807.46875, -836975.34375, -760126.3125, 0.1025000037625432, 0.9797500483691692, 0.25300000607967377, 192.0, 1.5, 24.0, 15.0, 88.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.6283199314448652E9, 2021-08-07 01:05:31.444
